1480	993
1480	954
1480	1983
1480	1996
1480	2019
1480	1981
1480	2032
1480	1966
1480	2045
1480	2012
1480	1987
1480	1960
1480	1984
1480	1989
1480	1029
1480	1043
1480	1952
1480	1023
1480	2009
1480	994
1480	2022
1480	1955
1480	999
1480	1026
1480	2066
256	1050
1480	152
1480	995
1480	1728
1480	2008
1480	2117
1480	1814
1480	1992
1480	2015
1480	1991
1480	1991
1480	2006
1480	1995
1480	1121
1480	1018
1480	879
1480	1986
1480	1998
1480	1995
1480	1993
1328	2001
1480	2002
1480	995
1480	2028
1480	975
1480	1992
1480	1998
1480	1997
1480	2038
1480	1974
1480	2008
1480	986
1480	1993
1480	1991
1480	1989
1480	1012
1480	2018
1480	1982
1480	2005
1480	1990
1480	1991
1480	2000
1480	2026
1480	1979
1480	1993
1480	1991
1480	1049
1480	2009
1480	1948
1480	2002
1480	1987
1480	2067
1480	947
1480	1998
1480	1979
1480	1068
1480	1967
1480	1977
1480	1986
1480	2007
1480	1047
1000	996
1480	1958
1480	1986
1480	2007
1480	1992
1480	2041
1480	1956
1480	1996
1480	2028
1480	1033
1480	1945
1480	2000
1480	2008
1480	1976
1480	1997
1480	1999
1480	2006
1480	2006
1480	1984
1480	2022
1480	1983
1480	1990
1480	1999
1480	1998
736	2001
1480	2000
1480	2005
1480	1990
1480	1996
1480	2087
1480	2058
1480	1911
1480	1944
1480	2009
1480	2015
1480	1970
1480	2000
1480	1993
1480	2003
1480	2017
1480	1980
1480	1991
1480	2019
1480	2011
1464	1973
1480	1996
1480	1991
1480	1993
1480	2006
1480	2018
1480	1971
1480	997
1480	2004
1480	1986
1480	994
1480	2037
1480	965
1480	2101
1480	956
1480	1966
1480	2049
1480	2015
1480	1959
1464	1948
1480	2020
1480	1994
1480	1022
1480	2006
1480	976
1480	2003
1480	2629
1480	1392
1480	1973
1480	2012
1480	1994
1480	2006
1480	1976
1480	2015
1480	1021
1480	1969
1480	2031
1368	972
1480	1986
1480	2043
1480	957
1480	1987
1480	1997
1480	2044
1480	1956
1480	2053
1480	953
1480	1988
1480	1017
1480	1980
1480	2032
1480	1968
1480	2010
1480	990
1480	2060
1480	971
1480	1979
1480	2002
144	1972
1480	47
1480	1951
1480	2024
1480	2017
1480	2426
1480	1571
1480	964
1480	1049
1480	1949
1480	2002
1480	2014
1480	2020
1480	1962
1480	1993
1480	2048
1480	1977
1480	1972
1480	1990
1480	2005
1480	1002
1480	1001
1480	1988
1480	2009
1480	1992
1480	1101
1480	1920
1480	973
1480	2000
1480	1999
1480	1091
1480	1920
1480	1979
1480	1995
1480	2014
1480	1000
1480	2035
1480	1966
1480	1983
720	2020
160	1977
1480	41
1480	1952
1480	2022
1480	2005
1480	1958
1480	1990
1480	2044
1480	959
1480	2007
1480	1979
1480	1995
1480	1022
1480	2028
1480	2014
1480	1963
1480	2015
1480	1953
1480	1998
1480	1009
1480	2010
1480	999
1480	1977
1480	1050
1480	2027
1480	1955
1480	1010
1480	1983
1480	1979
1480	1985
1480	2076
1480	958
1480	1980
1480	2145
1480	1934
1480	1975
1480	1994
1480	2021
1480	1985
1480	1977
1480	1959
1328	2788
1480	1260
1480	1963
1480	1984
1480	2001
1480	2043
1480	1964
1480	1971
1480	1030
1480	2043
1480	1979
1480	1954
1480	997
1480	2045
1480	975
1480	1977
1480	2008
1480	1987
1480	2042
1072	998
1480	1975
1480	2017
1480	996
1480	1008
1480	991
1480	1964
1480	2010
1480	1994
1480	2167
1480	2048
1480	1807
1480	1086
1480	1950
1480	1984
1480	1930
1480	2098
1480	1953
1480	2198
904	764
1480	1040
1480	1956
1480	2023
1480	1986
1480	1985
1480	1994
1480	1997
1480	2279
1480	1758
1480	1012
1480	965
1480	2006
1480	1997
1480	2004
1480	1979
1480	1991
1480	999
1480	2001
1480	2023
904	2040
1480	980
1480	1003
1480	1992
1480	1980
1480	1985
1480	1052
1480	2175
1480	177
1480	2581
1480	238
1480	1751
1480	1997
1480	1006
1480	2017
1480	1972
1480	2047
1480	1953
1480	1990
1480	1624
1464	153
1480	1234
1480	1993
1480	2014
1480	988
1480	1994
1480	1999
1480	2022
1480	1979
1480	2011
1480	1959
1480	2001
1480	2012
1480	1996
1480	1988
1480	1987
1480	2002
1480	2002
1480	1998
1480	1991
352	1002
1480	2012
1480	1039
1480	979
1480	1991
1480	2000
1480	999
1480	2020
1480	1998
1480	1983
1480	1997
1480	995
1480	2003
1480	1998
1480	1990
1480	1000
1480	1997
1480	2012
1480	2546
1480	3566
1400	16383
1480	6151
1480	13375
1480	4673
1480	13076
1480	8965
1480	14433
1480	7051
1480	8615
1480	2154
1480	966
1480	2023
1480	961
1480	1985
1480	1996
1480	1989
1480	2110
1480	1888
1480	2021
1480	1990
1480	2023
1480	1978
784	1991
1480	1011
1480	1987
1480	1999
1480	2021
1480	1981
1480	998
1480	1993
1480	1999
1480	1997
1480	2021
1480	984
1480	1991
1480	1993
1480	1998
1480	1007
1480	2008
1480	2037
1480	975
1480	1980
1480	1995
1480	2038
120	2000
160	28
1480	39
1480	1887
1480	2071
1480	962
1480	1975
1480	1986
1480	2008
1480	2031
1480	1956
1480	2033
1480	1971
1480	998
1480	2018
1480	1965
1480	2023
1480	1976
1480	2007
1480	1994
1480	1038
1480	1958
1480	2047
1480	1948
1480	2049
1480	963
1480	1991
1480	1979
1480	1983
824	1024
1480	1982
1480	2067
1480	1956
1416	660
1480	1343
1480	996
1480	1987
1480	999
1480	2012
1480	989
1480	2021
1480	2007
1480	2017
1480	1984
1480	1982
680	2019
1480	1992
1480	2034
1480	1964
1480	1976
1480	2004
1480	1999
1480	986
1480	1006
1480	2042
1480	1948
1480	2021
1480	1982
1480	1995
1480	2033
1480	2016
1480	966
1480	1982
1480	1992
1480	2016
216	1971
1480	48
1480	952
1480	1998
1480	2034
1480	1997
1480	1998
1480	987
1480	2013
1480	970
1480	2001
1480	1997
1480	996
1480	2021
1480	2034
1480	1994
1480	1957
1480	993
1480	1993
1480	1993
984	1993
1480	1978
1480	1024
1480	1990
1480	2087
1480	2202
1480	228
1480	1485
1480	1992
1480	2009
1480	2027
1480	1993
1480	964
1480	2041
1480	1087
1480	1930
1480	1970
1480	1973
1480	2015
984	1003
1480	2003
1480	1026
1480	1983
1480	2168
1480	1858
1480	961
1480	2022
1480	1951
1480	1003
1480	2017
1480	1974
1480	2204
1480	831
1480	2048
1480	1970
1480	975
1480	1996
1480	2014
1480	1953
1480	1996
1480	1994
664	2025
1480	1988
1480	1038
1480	1957
1480	1013
1480	1980
1480	1999
1480	2000
1480	2023
1480	1966
1480	2038
1480	2000
1480	997
1480	1006
1480	1976
1480	2015
1480	1965
1480	1989
1480	2007
1480	1991
1480	2051
80	2026
1480	72
1480	1924
1480	1968
1480	1998
1480	2002
1480	2216
1480	265
1480	757
1480	146
1480	1910
1480	1691
1480	997
1480	2028
1480	1927
1480	972
1480	2038
1480	1051
1480	2169
1480	836
1480	1928
1480	1606
80	466
1480	166
1480	1793
1480	284
1480	1735
1480	1988
1480	985
1480	1979
1480	1097
1480	2126
1480	1782
1480	2658
1480	167
1480	1325
1480	1935
1480	894
1480	2277
1480	1701
1480	2011
1480	973
1480	1033
112	2937
1480	406
1480	864
1480	508
1480	401
1480	377
1480	1846
1480	1958
1480	1744
1480	1961
1480	1981
1480	1021
1480	2184
1480	919
1480	2205
1480	639
1480	293
1480	1762
1480	999
1480	1980
1480	967
1480	2006
1480	2023
400	2864
1480	220
1480	1387
1480	2675
1480	195
1480	1624
1480	1989
1480	1990
1480	992
1480	2007
1480	992
1480	2001
1480	2058
1480	1226
1480	1712
1480	986
1480	2005
1480	1995
1480	2014
88	1996
1480	42
1480	1945
1480	2000
1480	2058
1480	1004
1480	1977
1480	968
1480	1985
1480	2003
1480	1997
1480	1994
1480	2007
1480	1993
1480	2013
1480	1997
1480	2033
1480	1951
1480	1997
1480	2039
1480	1962
1480	2010
1480	1021
1480	1971
1480	1999
424	1994
176	2014
1480	40
1480	1973
1480	1984
1480	986
1480	2003
1480	1986
1480	1992
1480	1038
1480	1962
1480	1995
1480	1002
1480	1998
1480	1996
1480	2008
1480	1998
1480	1992
1480	1004
1480	2026
1480	1999
1480	1967
1480	1045
1480	2003
1480	1979
1480	2013
1480	1982
1480	2001
1480	1993
1480	1995
1480	1998
1480	1998
1480	1999
1480	1988
1480	1998
1480	1011
1480	1996
1480	1004
1480	1997
1480	2020
1480	1985
1480	1985
1480	2000
1480	1997
1480	2023
1480	2081
1480	1878
792	2004
1480	1986
1480	1018
1480	990
1480	1993
1480	1987
1480	1226
1480	806
1480	2059
1480	1959
1480	2044
1480	1919
1480	1024
1480	1994
1480	993
1480	1044
1480	2004
1480	1997
1480	953
696	1991
1480	2021
1480	2005
1480	1993
1480	1999
1480	1977
1480	2015
1480	2029
1480	1946
1480	2005
1480	1988
1480	2022
1480	1974
1480	2004
1480	2083
1480	1120
1480	1803
1480	1029
1480	1932
1480	1058
104	1972
1480	50
1480	1919
1480	1997
1480	2040
1480	1957
1480	2062
1480	1014
1480	1983
1480	1971
1480	1956
1480	1995
1480	2021
1480	1018
1480	982
1480	2181
1480	1852
1480	2000
1480	2034
1480	2045
344	1902
1480	55
1480	1914
1480	987
1480	2000
1480	1017
1480	1152
1480	1942
1480	1992
1480	961
1480	2059
1480	940
1480	2016
1480	970
1480	1967
1480	1021
1480	2142
1480	1876
1480	2019
1480	1913
1480	1021
1480	2010
1480	2011
1480	966
1480	2040
1480	952
1480	2135
1480	1909
1480	1985
1040	981
1480	1993
1480	2019
1480	2001
1480	1967
1480	2022
1480	2071
1480	1958
1480	1942
1480	2003
1480	2008
1480	2002
1480	988
1480	2000
1480	2068
1480	1272
1480	147
1480	1575
1256	1959
1480	1946
1480	1987
1480	2002
1480	1998
1480	1994
1480	2043
1480	1017
1480	2055
1480	1890
1480	2014
1480	1982
1480	1999
1480	1993
1480	2010
1480	2007
1480	2056
1480	1952
1480	1972
1480	1985
1480	2028
1256	1986
1480	2044
1480	2021
1480	1916
1480	2083
1480	1998
1480	1983
1480	2000
1480	1986
1480	1990
1480	989
1480	1986
1480	1047
1480	2051
1480	2057
1480	1865
1480	1966
1480	1003
1480	2019
1480	1985
1480	2000
16	1017
1480	57
1480	2019
1480	939
1480	1991
1480	969
1480	1993
1480	2021
1480	1972
1480	612
1480	1358
1480	2045
1480	1063
1480	1956
1480	1946
1480	984
1480	2015
1480	985
1480	1996
1480	1001
1480	2004
1480	1993
1352	1024
160	2048
1480	68
1480	1894
1480	966
1480	1990
1480	1151
1480	1857
1480	996
1480	2000
1480	2025
1480	2838
1480	294
1480	1916
1480	1955
1480	1965
1480	1999
1480	1985
1480	2017
1480	1994
1480	2063
1480	2004
1480	2021
1480	938
1480	1982
1480	2004
1480	1978
1480	1005
1480	1989
1480	2027
1480	1103
1480	1937
1480	1983
1480	1945
1480	1987
1480	1000
1480	2024
664	1989
1480	1996
1480	2050
1480	2412
1480	596
1480	2007
1480	1970
1480	984
1480	1992
1480	2014
1480	2007
1480	1015
1480	1080
1480	1943
1480	1944
1480	1972
1480	980
1480	2033
1480	1987
1480	1979
1480	1006
728	2006
1480	1060
1480	1005
1480	1987
1480	1950
1480	973
1480	1025
1480	2029
1480	1975
1480	2000
1480	1990
1480	2066
1480	1972
1480	1964
1480	1972
1480	1011
1480	1977
1480	2006
1480	2010
1480	988
1480	2052
1480	2049
1480	1931
1480	2021
1480	978
1064	2015
1480	1970
1480	1996
1480	1995
1480	2208
1480	1856
1480	1953
1480	1983
1480	1973
1480	2008
1480	2013
1480	2000
1480	2020
1480	2033
1480	1961
1480	1970
1480	1018
1480	1978
888	1999
1480	2006
1480	2013
1480	2035
1480	2000
1480	966
1480	1974
1480	2027
1480	972
1480	1987
1480	1989
1480	2009
1480	1018
1480	2041
1480	2012
1480	1999
1480	1949
1480	2019
1480	969
1480	1973
1480	1049
808	2007
1480	1973
1480	1004
1480	2033
1480	991
1480	1950
1480	996
1480	1996
1480	2002
1480	1009
1480	1986
1480	2006
1480	1045
1480	2354
1480	631
1480	1150
1480	1828
1480	1994
1480	1991
1480	1021
1480	1975
808	1016
1480	1968
1480	1049
1480	2032
1480	1968
1480	961
1480	1993
1480	1998
1480	1010
1480	2009
1480	1955
1480	2925
1480	2141
1480	1007
1480	1955
1480	2032
1480	1986
1480	1968
1480	1987
1480	2020
672	1008
1480	1018
1480	1007
1480	985
1480	1960
1480	2023
1480	1990
1480	1973
1480	2032
1480	1992
1480	1986
1480	1002
1480	2161
1480	1875
1480	1969
1480	2149
1480	1817
1480	2009
1480	1029
912	2039
1480	115
1480	836
1480	2043
1480	985
1480	1978
1480	2023
1480	1946
1480	1992
1480	1990
1480	2021
1480	1029
1480	2016
1480	984
1480	1989
1480	1976
1480	1979
1480	2009
1480	1988
1480	1996
1480	2064
1280	2003
1480	1922
1480	1985
1480	1994
1480	2003
1480	1993
1480	2000
1480	2031
1480	2055
1480	943
1480	2000
1480	1992
1480	1990
1480	1995
1480	2010
1480	1976
1480	2219
1480	885
1480	1961
1480	1972
1480	1006
1480	1998
896	1977
1480	2011
1480	1981
1480	1993
1480	1038
1480	2018
1480	1002
1480	1951
1480	2007
1480	2018
1480	1971
1480	1986
1480	2028
1480	2026
1480	2070
1480	1008
1480	873
1480	1983
1480	2004
1480	1994
1480	1997
1480	1010
1480	1993
1480	1046
1480	2049
1360	1906
208	1988
1480	51
1480	1947
1480	1996
1480	2005
1480	2003
1480	3124
1480	1889
1480	2025
1480	1012
1480	948
1480	2012
1480	976
1480	1991
1480	1003
1480	2004
1480	2156
1480	849
1480	2084
1480	1915
1480	1999
1480	1986
1480	2056
1480	2002
1480	983
1480	1951
1480	1054
1480	1971
1480	2036
1480	1979
1480	1965
1480	1981
1480	1998
1480	1001
1480	1997
1480	2072
1480	2460
1480	1465
848	2002
160	1992
1480	46
1480	1980
1480	994
1480	1993
1480	992
1480	2318
1480	1729
1480	1952
1480	1993
1480	1997
1480	1007
1480	1985
1480	2007
1480	993
1480	2001
1480	1047
1480	2027
1480	1930
1480	1985
1480	1996
1480	2006
1480	1996
1480	1012
1480	2011
1480	2038
1480	1992
1480	1950
1480	991
1480	993
1480	2013
1480	1990
1480	1997
1480	2031
1480	2001
1480	968
1480	2074
1480	959
1480	1965
984	2010
1480	1988
1480	1993
1480	1998
1480	2019
1480	1137
1480	2046
1480	2134
1480	702
1480	2422
1480	1584
1480	2079
1480	1900
1480	1991
1480	8120
1480	2071
1480	836
1480	2489
1480	1718
1480	758
1480	10491
784	4294
1480	514
1480	133
1480	18811
1480	3068
1480	671
1480	2057
1480	1972
1480	2014
1480	2111
1480	1000
1480	851
1480	2008
1480	1003
1480	2053
1480	926
1480	2003
1480	1976
1480	2265
1480	739
528	2072
1480	1977
1480	2011
1480	2125
1480	1841
1480	990
1480	3263
1480	2180
1480	189
1480	1426
1480	1995
1480	3178
1480	23586
1480	21053
1480	2292
1480	787
1480	2009
1480	3241
1480	1874
1480	201
1480	662
920	2602
1480	366
1480	2051
1480	996
1480	2037
1480	6511
1480	5411
1480	1020
1480	1232
1480	776
1480	664
1480	1394
1480	2305
1480	2912
1480	1867
1480	831
1480	2012
1480	44960
1480	6123
1480	1874
1480	2007
1480	1999
344	3696
1480	60
1480	1235
1480	2001
1480	1989
1480	5006
1480	2052
1480	6218
1480	148
1480	2006
656	764
1480	165
1480	603
1480	2083
1480	1664
1480	2527
1480	2510
1480	13331
1480	2459
1480	1480
1480	2064
1480	1869
1480	1979
1480	1969
1480	1979
1480	2015
1480	1979
656	2017
1480	2022
1480	1978
1480	1985
1480	1993
1480	2000
1480	2005
1480	1994
1480	998
1480	1993
1480	2020
1480	2008
1480	1983
1480	2001
744	1531
1480	1474
1480	1997
1480	1995
1480	2014
1480	1983
1480	1004
1480	1972
1480	2005
1480	1009
1480	1984
1480	1006
1480	1995
1480	999
656	2015
1480	2009
1480	1996
1480	1999
1480	2031
1480	1977
1480	1992
1480	2005
1480	1002
1480	2026
1480	1942
1480	1991
1296	1030
1480	2000
1480	1988
1480	1999
1480	2002
1480	2040
1480	962
1480	1998
1480	1989
1480	2004
1480	1999
1480	2019
1480	1978
1480	2005
272	1986
192	2012
1480	46
1480	1937
1480	1992
1480	1038
1480	1979
1480	1987
1480	2042
1480	1930
1480	2006
1480	989
1480	2000
1480	1010
1480	2004
1480	997
1480	2040
1480	2026
1480	988
1480	1996
1480	1958
1480	1982
1480	1990
1480	1023
1480	1036
1480	1972
1480	1979
1480	2014
1480	1998
1480	1992
1480	1993
1480	996
1480	2029
1480	1982
1480	1983
1480	2004
1480	2022
304	1976
1480	1998
1480	1999
1480	2009
1480	1990
1480	1985
1480	1007
1480	1052
1480	1963
1480	1998
1480	1997
1480	1995
1480	1994
1480	2018
1480	2488
1480	1484
1480	1989
1480	1997
1480	1999
1480	2012
480	1988
1480	1998
1480	999
1480	2001
1480	1997
1480	2004
1480	1975
1480	2017
1480	1007
1480	1993
1480	1989
1480	2035
1480	1973
1480	2024
1480	1972
1480	1998
1480	1994
1480	1998
1056	2040
1480	1983
1480	1981
1480	1993
1480	2002
1480	2002
1480	1986
1480	1980
1480	1019
1480	2257
1480	750
1480	1993
1480	1993
1480	2010
1480	1994
1480	1992
1480	2000
1480	2007
1480	2015
1480	2013
1056	1966
1480	1992
1480	2003
1480	1993
1480	1992
1480	2000
1480	2035
1480	1979
1480	1992
1480	1997
1480	2002
1480	1986
1480	2006
1480	1983
1480	1982
1480	1993
1480	2010
1480	994
1480	1992
1480	2005
1480	995
1480	1997
480	1020
1480	1979
1480	1019
1480	1990
1480	1048
1480	1989
1480	1978
1480	1997
1480	2025
1480	1997
1480	1000
1480	2036
1480	1964
1480	1997
1480	1979
1480	1993
1480	1989
1480	2008
1176	1995
1480	1994
1480	1996
1480	2019
1480	981
1480	2001
1480	1994
1480	2045
1480	1930
1480	2014
1480	1990
1480	2015
1480	1968
1480	1997
1480	1998
1480	2006
1480	1999
1480	2004
1232	1986
1480	2004
1480	2007
1480	2021
1480	1974
1480	1041
1480	1980
1480	1983
1480	992
1480	1996
1480	1999
1480	1996
1480	1991
1480	2016
1480	1989
1480	998
1480	1998
1480	1027
1272	990
1480	2011
1480	1993
1480	2101
1480	913
1480	2012
1480	1969
1480	1974
1480	1022
1480	2036
1480	2000
1480	961
1480	1993
1480	2023
1480	972
1480	2054
1480	1953
1480	2003
1480	1988
1480	2012
1480	2012
584	1984
168	2006
1480	28
1480	1965
1480	1982
1480	1997
1480	1994
1480	2013
1480	1002
1480	1990
1480	2028
1480	1976
1480	2042
1480	1023
1480	1948
1480	2027
1480	962
1480	2003
1480	1979
1480	2258
1480	1657
1480	58
1480	2073
1480	2017
1480	1975
1480	965
1480	2013
1480	1971
1480	1027
1480	2013
1480	2026
1480	1924
1480	2034
1480	1993
1480	1970
1480	2004
1480	1992
704	2021
1480	2033
1480	977
1480	1974
1480	1992
1480	1996
1480	1998
1480	1999
1480	2002
1480	2005
1480	2050
1480	1950
1480	2018
1480	979
1480	1983
1480	2017
1480	1980
1480	2015
1480	997
1480	2030
1480	970
1080	1986
1480	1995
1480	1999
1480	2005
1480	1992
1480	1998
1480	2009
1480	982
1480	2026
1480	1999
1480	1990
1480	1985
1480	1993
1480	1009
1480	1993
1480	2020
1480	1984
1480	1020
1480	1978
104	1991
1480	46
1480	1954
1480	1035
1480	1985
1480	1982
1480	1993
1480	1997
1480	2059
1480	2005
1480	1930
1480	2019
1480	2136
1480	829
1480	2027
1480	1969
1480	1990
1480	2012
1480	1987
1480	990
1480	2029
800	1982
1480	997
1480	1987
1480	1997
1480	1015
1480	1990
1480	2034
1480	1968
1480	988
1480	1995
1480	1005
1480	2023
1480	2007
1480	2037
1480	1946
1480	1003
1480	984
1480	2014
1480	1009
784	1991
1480	2007
1480	1989
1480	2038
1480	970
1480	1986
1480	2006
1480	1021
1480	2031
1480	980
1480	2032
1480	1969
1480	967
1480	2046
1480	1972
1480	1950
1480	2032
1480	1003
1480	1986
1480	982
1480	2026
784	1982
1480	2000
1480	1986
1480	1988
1480	2016
1480	1035
1480	1973
1480	1979
1480	1000
1480	2003
1480	2010
1480	2028
1480	974
1480	1979
1480	2007
1480	1031
1480	1988
1480	1995
1480	993
1480	1985
1480	2005
1480	2004
1480	1972
1480	2025
1480	2065
384	1925
1480	1985
1480	1996
1480	2033
1480	1023
1480	1945
1480	1996
1480	2014
1480	2025
1480	1956
1480	2020
1480	1996
1480	1990
1480	1996
1480	1989
1480	2024
1480	2030
1480	1961
1480	1010
1480	2005
1368	1965
1480	2002
1480	1989
1480	1997
1480	2000
1480	1052
1480	1990
1480	1970
1480	1988
1480	2009
1480	990
1480	2041
1480	968
1480	1988
1480	2035
1480	2040
1480	1944
1480	1979
1480	1990
1480	1008
1480	2010
1368	1981
1480	1996
1480	2056
1480	1965
1480	1986
1480	2000
1480	990
1480	1978
1480	2020
1480	996
1480	2011
1480	2037
1480	1001
1480	1953
1480	1980
1480	978
1480	1993
1480	1001
1480	1018
1480	2003
848	2038
1480	970
1480	1998
1480	1039
1480	1969
1480	1961
1480	988
1480	1996
1480	1032
1480	2016
1480	978
1480	2011
1480	1990
1480	1050
1480	1980
1480	1981
1480	999
1480	1990
1480	1998
1096	1990
1480	996
1480	2010
1480	2007
1480	1001
1480	1000
1480	2000
1480	1988
1480	1995
1480	999
1480	1003
1480	1993
1480	1020
1480	1986
1480	990
1480	2012
1480	1985
1480	1999
600	2020
1480	1022
1480	2010
1480	2002
1480	2016
1480	1914
1480	1032
1480	509
1480	1512
1480	1981
1480	1968
1480	1003
1480	1983
1480	1011
1480	2019
1480	1959
1480	2207
1480	1886
1480	1924
1480	1986
1480	1999
1256	2001
176	1992
1480	47
1480	1979
1480	1979
1480	2049
1480	1976
1480	1978
1480	1993
1480	996
1480	1993
1480	2014
1480	2016
1480	1959
1480	1021
1480	993
1480	1991
1480	1999
1480	2009
1480	2026
1480	1962
1480	2000
1480	1994
1480	2163
1480	1868
1480	975
1480	2021
1480	980
1480	1987
1480	998
1480	2000
1480	2028
1480	1989
1480	1994
1480	1965
1480	1047
1480	1971
1480	2014
1480	1993
1480	1993
1480	1991
1480	1997
1480	2065
1480	1945
1480	1980
656	2024
1480	1987
1480	1990
1480	2017
1480	1980
1480	2043
1480	1945
1480	2038
1480	1991
1480	1972
1480	2011
1480	984
1480	2020
1480	1996
1480	2034
1480	1967
1480	983
1480	1989
1480	2053
1480	1978
488	1978
1480	1985
1480	1997
1480	1027
1480	1994
1480	1014
1480	969
1480	1975
1480	1037
1480	1976
1480	1999
1480	2020
1480	1981
1480	2104
1480	1938
1480	1976
1480	2000
1480	1975
1480	2089
1480	1931
304	1987
1480	2031
1480	1960
1480	1961
1480	2009
1480	2018
1480	1982
1480	996
1480	1992
1480	2005
1480	1018
1480	2035
1480	1937
1480	1991
1480	2003
1480	1991
1480	1999
1480	2015
1480	1981
1480	1025
1480	1010
1352	1982
1480	1979
1480	2004
1480	2079
1480	1929
1480	1993
1480	2021
1480	2053
1480	1974
1480	2008
1480	1975
1480	1989
1480	1996
1480	1987
1480	2001
1480	1993
1480	1037
64	994
1480	40
1480	1935
1480	2002
1480	994
1480	2009
1480	1968
1480	2006
1480	2014
1480	2127
1480	927
1480	986
1480	1960
1480	1024
1480	1970
1480	2081
1480	1936
1480	1979
1480	1989
1480	2002
1480	2051
24	1954
1480	46
1480	1966
1480	977
1480	2001
1480	1999
1480	1993
1480	1998
1480	2038
1480	1965
1480	2022
1480	1980
1480	1986
1480	2005
1480	1992
1480	1998
1480	2038
1480	1011
24	1958
1480	53
1480	1967
1480	1973
1480	1991
1480	2021
1480	983
1480	1992
1480	2003
1480	1010
1480	1010
1480	1979
1480	1995
1480	1990
1480	2006
1480	2001
1480	1998
1480	2026
1480	2362
1480	1587
1448	1994
1480	1998
1480	991
1480	2035
1480	988
1480	1997
1480	1998
1480	1008
1480	2022
1480	1983
1480	1991
1480	1998
1480	1992
1480	1979
1480	1050
1480	1989
1480	2001
1480	2032
1480	951
1480	1992
1480	2006
1480	2001
1480	1989
1480	1998
1480	2024
1480	1990
1480	2050
1440	1948
184	1981
1480	46
1480	951
1480	2005
1480	1998
1480	2376
1480	1613
1480	2006
1480	1006
1480	1047
1480	1933
1480	2024
1480	1994
1480	1998
1480	2014
1480	2002
1480	1979
1480	1021
1480	1001
1480	1986
1480	971
1480	2030
1480	1986
1480	2001
1480	1997
1480	988
1480	1973
1480	2087
1480	1951
1480	1985
1480	1004
1480	1992
1480	983
1480	2004
1480	1003
1480	1995
1152	1995
1480	2014
1480	2007
1480	1972
1480	2470
1480	1532
1480	2003
1480	1997
1480	1986
1480	1004
1480	1991
1480	2004
1480	1995
1480	2035
1480	1968
1480	1990
1480	2004
1480	1994
1480	2080
1480	930
368	2015
1480	2017
1480	1977
1480	1972
1480	2003
1480	2000
1480	1991
1480	1008
1480	1034
1480	1978
1480	994
1480	1989
1480	1993
1480	2025
1480	1978
1480	993
1480	2021
1480	1985
1480	991
1480	1996
1480	1006
1336	2001
1480	2014
1480	1978
1480	1995
1480	1992
1480	2004
1480	1008
1480	1988
1480	2012
1480	1983
1480	2000
1480	1996
1480	2006
1480	1990
1480	1998
1480	1046
1480	1988
1480	1974
1480	1997
1480	1004
640	2003
1480	2007
1480	1980
1480	1993
1480	1026
